493.34;98.1316;31.4456
493.093;99.1495;31.4969
492.838;100.166;31.5468
492.578;101.184;31.5975
492.314;102.201;31.6475
492.045;103.22;31.6949
491.773;104.239;31.7453
491.499;105.259;31.7453
491.222;106.279;31.8388
490.943;107.302;31.883
490.664;108.325;31.9398
490.387;109.351;31.956
490.113;110.379;32.003
489.843;111.409;31.9961
489.58;112.442;32.0033
489.325;113.478;32.0001
489.08;114.516;31.9856
488.846;115.557;31.958
488.623;116.601;31.9189
488.414;117.647;31.8678
488.218;118.696;31.8036
488.037;119.746;31.7297
487.872;120.798;31.6468
487.722;121.851;31.5528
487.59;122.905;31.4507
487.475;123.959;31.3452
487.377;125.013;31.2319
487.298;126.066;31.2319
487.238;127.118;30.9888
487.195;128.168;31.0167
487.172;129.216;30.7342
487.169;130.261;30.5972
487.184;131.304;30.4545
487.22;132.342;30.3127
487.278;133.377;30.1844
487.355;134.406;30.0522
487.454;135.429;29.9239
487.571;136.446;29.7982
487.709;137.456;29.8261
487.865;138.46;29.6758
488.041;139.457;29.4754
488.236;140.447;29.4053
488.45;141.43;29.3388
488.681;142.406;29.2798
488.936;143.376;29.2368
489.497;145.288;29.2388
490.13;147.167;29.2618
490.827;149.015;29.28
491.587;150.832;29.3577
492.412;152.618;29.4115
493.289;154.379;29.5096
494.213;156.115;29.614
495.175;157.837;29.7197
496.167;159.547;29.821
497.182;161.252;29.8997
498.221;162.953;29.9575
499.282;164.641;30.0175
500.373;166.313;30.0272
501.501;167.963;29.9949
502.672;169.584;29.9231
503.278;170.381;29.804
504.521;171.944;29.8378
505.808;173.469;29.8041
507.137;174.957;29.7802
508.505;176.407;29.8779
509.91;177.826;29.9385
510.623;178.528;30.0001
511.34;179.226;30.0521
512.059;179.922;30.0878
512.779;180.619;30.0878
513.497;181.32;30.1029
514.211;182.026;30.1029
514.917;182.739;30.1502
515.617;183.46;30.0698
516.31;184.188;30.0563
516.997;184.923;30.0494
517.675;185.666;30.0465
518.344;186.416;30.0481
519.004;187.174;30.0545
519.655;187.939;30.0657
520.296;188.712;30.0812
520.929;189.492;30.1006
521.554;190.28;30.1234
522.17;191.074;30.149
522.778;191.875;30.1759
523.379;192.683;30.2062
523.973;193.496;30.2372
524.56;194.314;30.269
525.142;195.137;30.3019
525.719;195.965;30.3019
526.292;196.796;30.3685
526.861;197.632;30.4023
527.428;198.47;30.4626
527.992;199.312;30.4707
528.555;200.155;30.5011
529.119;200.999;30.5258
529.685;201.842;30.5428
530.256;202.684;30.5815
530.832;203.523;30.5482
531.415;204.357;30.537
532.007;205.186;30.5266
532.607;206.008;30.5181
533.215;206.824;30.5137
533.832;207.635;30.5686
534.456;208.441;30.5062
535.088;209.24;30.4968
535.73;210.031;30.484
536.382;210.815;30.466
537.043;211.589;30.5
537.715;212.353;30.4231
538.397;213.107;30.4759
539.089;213.852;30.4231
539.789;214.589;30.4231
540.498;215.318;30.442
541.215;216.039;30.461
541.941;216.752;30.4759
542.675;217.456;30.4887
543.418;218.152;30.4887
544.168;218.839;30.5197
544.927;219.517;30.5461
545.694;220.188;30.6048
546.466;220.852;30.6357
547.245;221.51;30.6436
548.03;222.162;30.6981
548.821;222.81;30.7039
549.618;223.45;30.727
550.421;224.084;30.7449
551.231;224.712;30.7449
552.045;225.333;30.76
552.867;225.944;30.7601
553.696;226.548;30.7601
554.531;227.142;30.7398
555.374;227.726;30.7169
556.224;228.299;30.6871
557.082;228.861;30.7311
557.946;229.41;30.6356
558.818;229.947;30.6206
559.698;230.474;30.6144
560.582;230.99;30.6144
561.475;231.494;30.6075
562.374;231.987;30.6642
563.279;232.468;30.632
564.19;232.937;30.6507
565.108;233.394;30.6507
566.032;233.839;30.7096
566.96;234.274;30.7431
567.895;234.697;30.7431
568.836;235.111;30.8243
569.779;235.515;30.8674
570.729;235.91;30.9117
571.684;236.298;30.9613
572.641;236.678;31.0106
573.603;237.052;31.0598
574.569;237.42;31.1082
575.538;237.784;31.1616
576.508;238.143;31.2187
577.483;238.499;31.2705
578.461;238.854;31.3167
579.44;239.205;31.3657
580.423;239.556;31.4197
581.407;239.905;31.472
582.393;240.253;31.5224
583.383;240.601;31.5756
584.373;240.948;31.6259
585.365;241.295;31.6259
586.36;241.641;31.7241
587.357;241.985;31.7193
588.358;242.324;31.7932
589.362;242.659;31.818
590.367;242.987;31.8353
591.378;243.306;31.8353
592.393;243.617;31.8761
593.41;243.918;31.901
594.432;244.21;31.9255
595.458;244.496;31.9537
596.486;244.772;31.9832
597.518;245.039;32.0162
598.555;245.296;32.0531
599.594;245.544;32.0874
600.637;245.781;32.1349
601.681;246.011;32.1791
602.729;246.231;32.225
603.781;246.443;32.2725
604.837;246.65;32.3238
605.893;246.849;32.3739
606.953;247.041;32.4288
608.015;247.228;32.4782
609.08;247.409;32.5305
610.148;247.585;32.5837
611.218;247.757;32.6382
612.289;247.925;32.6889
613.363;248.091;32.7413
614.44;248.255;32.7949
615.518;248.416;32.8479
616.598;248.576;32.8479
617.681;248.734;32.9535
618.765;248.891;33.0083
619.851;249.047;33.0593
620.939;249.203;33.1088
622.03;249.359;33.1635
623.12;249.514;33.217
624.213;249.669;33.2668
625.309;249.824;33.3194
626.405;249.979;33.3194
627.504;250.134;33.4249
628.604;250.289;33.4748
629.706;250.445;33.528
630.809;250.601;33.567
631.917;250.757;33.6242
633.021;250.912;33.6766
634.128;251.068;33.7275
635.24;251.225;33.78
636.352;251.382;33.8316
637.466;251.54;33.8834
638.581;251.697;33.9349
639.698;251.855;33.9866
640.816;252.013;34.0381
641.937;252.171;34.0896
643.059;252.33;34.1425
644.183;252.489;34.1937
645.308;252.648;34.2436
646.435;252.807;34.2949
647.564;252.967;34.3475
648.694;253.127;34.3981
649.826;253.287;34.4494
650.96;253.447;34.5007
652.095;253.608;34.5521
653.233;253.769;34.6044
654.372;253.931;34.6555
655.512;254.092;34.6542
656.654;254.254;34.7576
657.798;254.416;34.8086
658.943;254.578;34.8599
660.09;254.74;34.9114
661.239;254.903;34.9627
662.39;255.066;35.0138
663.542;255.23;35.065
664.696;255.394;35.065
665.852;255.557;35.1672
667.009;255.721;35.2191
668.167;255.886;35.2705
669.327;256.05;35.3222
670.49;256.215;35.3741
671.654;256.38;35.4246
672.82;256.546;35.4246
673.988;256.712;35.5266
675.157;256.878;35.5783
676.327;257.044;35.6301
677.498;257.211;35.6818
678.672;257.377;35.7333
679.848;257.544;35.7849
681.025;257.711;35.8366
682.205;257.879;35.8871
683.386;258.048;35.9366
684.569;258.216;35.9854
685.752;258.386;35.9854
686.936;258.559;36.0698
688.122;258.735;36.1059
689.308;258.918;36.1376
690.494;259.109;36.1756
691.681;259.307;36.2127
692.869;259.511;36.2486
694.058;259.721;36.2885
695.244;259.937;36.3285
696.431;260.161;36.3285
697.619;260.391;36.3983
698.806;260.629;36.4249
699.992;260.879;36.46
701.177;261.139;36.4998
702.362;261.408;36.5355
703.547;261.685;36.5806
704.73;261.969;36.5806
705.912;262.261;36.677
707.094;262.559;36.6728
708.276;262.865;36.7704
709.458;263.179;36.8164
710.639;263.5;36.8592
711.819;263.829;36.892
713;264.168;36.9246
714.179;264.513;36.9474
715.353;264.867;36.9585
716.528;265.23;36.9612
717.699;265.606;36.9661
718.867;265.994;36.9737
720.032;266.394;37.0266
721.193;266.805;36.9995
722.354;267.227;37.0208
723.511;267.659;37.0452
724.663;268.101;37.068
725.813;268.554;37.0965
726.96;269.018;37.129
728.101;269.496;37.1798
729.24;269.985;37.2032
730.373;270.486;37.2491
731.504;270.996;37.298
732.632;271.518;37.3456
733.756;272.046;37.3456
734.877;272.585;37.4444
735.996;273.133;37.491
737.11;273.69;37.5259
738.222;274.257;37.5627
739.33;274.834;37.5794
740.434;275.418;37.6081
741.535;276.016;37.5971
742.631;276.62;37.5929
743.719;277.238;37.5779
744.802;277.868;37.607
745.876;278.511;37.508
746.943;279.167;37.5337
748;279.837;37.4773
749.05;280.52;37.4004
750.09;281.221;37.1961
751.118;281.931;37.0737
752.131;282.658;36.9438
753.135;283.398;36.7999
754.122;284.154;36.6484
755.096;284.926;36.483
756.054;285.711;36.4979
756.997;286.512;36.114
757.925;287.333;35.9647
758.829;288.164;35.809
759.712;289.009;35.6364
760.58;289.866;35.475
761.433;290.736;35.3103
762.265;291.618;35.1492
763.079;292.512;34.9263
763.874;293.417;34.723
764.646;294.344;34.6126
765.398;295.281;34.5088
766.12;296.224;34.4181
766.826;297.176;34.4181
767.514;298.137;34.3399
768.184;299.107;34.1912
768.836;300.086;34.1293
769.468;301.075;34.1293
770.079;302.071;33.8974
770.663;303.087;33.8974
771.227;304.107;33.8797
771.759;305.13;33.8178
772.272;306.161;33.6836
772.766;307.195;33.6427
773.241;308.235;33.6427
773.698;309.279;33.5496
774.136;310.33;33.4953
774.555;311.386;33.5163
774.955;312.447;33.3178
775.326;313.521;33.27
775.678;314.597;33.3053
776.002;315.672;33.1587
776.307;316.752;33.1051
776.593;317.834;33.0551
776.862;318.918;33.011
777.112;320.005;32.9655
777.343;321.092;32.901
777.557;322.183;32.9305
777.749;323.276;32.7239
777.915;324.376;32.7616
778.062;325.473;32.5999
778.181;326.566;32.5373
778.283;327.662;32.4727
778.366;328.756;32.4092
778.43;329.849;32.3462
778.474;330.942;32.288
778.501;332.032;32.2306
778.508;333.121;32.1458
778.498;334.208;32.0696
778.463;335.295;32.0085
778.412;336.378;31.9376
778.335;337.454;31.9814
778.241;338.529;31.8425
778.128;339.599;31.8209
777.997;340.666;31.8105
777.848;341.73;31.8105
777.682;342.791;31.82
777.497;343.848;31.837
777.296;344.901;31.8926
777.077;345.949;31.8637
776.841;346.994;31.8744
776.587;348.034;31.8808
776.316;349.068;31.9193
776.029;350.097;31.8806
775.725;351.12;31.881
775.407;352.138;31.8918
775.074;353.151;31.9132
774.726;354.158;31.9499
774.364;355.163;32.0066
773.988;356.165;32.0523
773.602;357.163;32.075
773.203;358.156;32.1152
772.79;359.144;32.1506
772.364;360.129;32.1802
771.926;361.108;32.2265
771.475;362.083;32.2438
771.012;363.052;32.2242
770.535;364.015;32.2658
770.045;364.972;32.2211
769.541;365.923;32.2055
769.024;366.867;32.1825
768.491;367.803;32.1581
767.945;368.73;32.1258
767.386;369.648;32.1623
766.813;370.557;32.0354
766.228;371.457;31.975
765.628;372.347;31.9087
765.015;373.227;31.8439
764.386;374.094;31.7846
763.742;374.95;31.7368
763.082;375.795;31.7065
762.411;376.628;31.6682
761.726;377.446;31.6309
761.028;378.253;31.5905
760.317;379.046;31.6258
759.594;379.826;31.4982
758.858;380.592;31.451
758.109;381.343;31.3924
757.35;382.08;31.4226
756.576;382.801;31.259
755.789;383.505;31.2024
754.991;384.194;31.145
754.182;384.864;31.0857
753.363;385.519;31.0256
752.534;386.158;31.0581
751.695;386.78;30.9027
750.846;387.387;30.8401
749.989;387.977;30.777
749.122;388.55;30.6982
748.246;389.107;30.6176
747.359;389.643;30.5434
746.463;390.161;30.4795
745.561;390.66;30.4107
744.652;391.139;30.347
743.736;391.601;30.2812
742.814;392.046;30.2167
741.886;392.473;30.2167
740.952;392.882;30.0812
740.013;393.274;30.0121
739.068;393.647;29.9196
738.119;394.002;29.8339
737.16;394.333;29.7767
736.2;394.646;29.8281
735.237;394.936;29.7095
734.271;395.209;29.6913
733.302;395.466;29.6861
732.329;395.707;29.6887
731.353;395.93;29.7008
730.374;396.139;29.7241
729.392;396.332;29.7852
728.408;396.509;29.8245
727.421;396.67;29.8241
726.427;396.812;29.8767
725.433;396.941;29.9307
724.44;397.054;30.046
722.447;397.242;30.1128
721.448;397.322;30.1832
720.446;397.392;30.2559
719.441;397.458;30.3237
718.434;397.522;30.3232
717.425;397.586;30.4486
716.411;397.648;30.5037
715.394;397.71;30.5597
714.378;397.771;30.6107
713.362;397.834;30.663
712.344;397.899;30.7146
711.325;397.966;30.7689
710.306;398.035;30.8221
709.283;398.107;30.8851
708.259;398.182;30.9272
707.233;398.261;30.9773
706.203;398.343;31.0225
705.17;398.428;31.0722
704.137;398.516;31.132
703.106;398.605;31.1692
702.073;398.697;31.196
701.041;398.792;31.2296
700.007;398.892;31.2581
698.973;398.997;31.2954
697.938;399.111;31.2861
696.902;399.235;31.296
695.865;399.373;31.3075
694.827;399.523;31.3286
693.793;399.681;31.3424
692.762;399.85;31.3497
691.73;400.027;31.3943
690.702;400.214;31.3563
689.676;400.414;31.3453
688.651;400.624;31.3128
687.629;400.849;31.2674
686.609;401.091;31.2674
685.591;401.356;31.2105
684.579;401.632;31.196
683.579;401.925;31.1789
682.578;402.228;31.1654
681.584;402.545;31.153
680.594;402.874;31.1317
679.61;403.217;31.1022
678.631;403.576;31.1212
677.659;403.949;31.0446
676.689;404.348;30.9581
675.73;404.758;30.99
674.787;405.187;30.8648
673.851;405.632;30.8139
672.924;406.091;30.7638
672.006;406.562;30.7638
671.097;407.048;30.7432
670.197;407.547;30.5603
669.306;408.061;30.4731
668.424;408.6;30.3994
667.554;409.153;30.3364
666.704;409.722;30.2645
665.87;410.306;30.2645
665.047;410.904;30.1191
664.236;411.516;30.0439
663.438;412.141;29.9673
662.654;412.779;29.8679
661.884;413.431;29.7511
661.13;414.101;29.6365
660.393;414.789;29.5519
659.671;415.487;29.3727
658.292;416.921;29.2175
656.973;418.399;29.1083
655.707;419.913;29.0236
654.497;421.469;28.9294
653.362;423.072;28.8623
652.303;424.711;28.8568
651.315;426.383;28.7137
650.395;428.084;28.644
649.544;429.813;28.577
648.761;431.567;28.5067
648.047;433.345;28.4352
647.402;435.144;28.3984
646.826;436.962;28.4191
646.313;438.797;28.4697
645.859;440.649;28.5498
645.462;442.515;28.648
645.12;444.395;28.7591
644.824;446.288;28.8761
644.568;448.192;28.9959
644.342;450.106;29.1154
644.139;452.03;29.1742
643.951;453.964;29.3466
643.773;455.906;29.4639
643.6;457.856;29.5553
643.437;459.813;29.6348
643.293;461.779;29.684
643.18;463.751;29.6999
643.108;465.728;29.7368
643.087;467.709;29.7405
643.119;469.691;29.7061
643.2;471.674;29.7764
643.332;473.659;29.806
643.518;475.64;29.8866
643.754;477.62;29.9824
644.036;479.595;30.0876
644.359;481.57;30.1418
644.535;482.558;30.1961
644.717;483.547;30.2524
644.906;484.535;30.3091
645.101;485.524;30.3652
645.302;486.514;30.4215
645.507;487.504;30.4782
645.716;488.496;30.5332
645.929;489.488;30.5905
646.144;490.481;30.6441
646.361;491.476;30.6945
646.577;492.474;30.7378
646.79;493.474;30.7378
646.999;494.477;30.8155
647.201;495.482;30.8585
647.398;496.49;30.902
647.59;497.5;30.9408
647.778;498.513;30.9744
647.959;499.528;31.0024
648.132;500.546;31.0024
648.296;501.566;31.0356
648.451;502.588;31.0363
648.593;503.614;31.0363
648.726;504.641;31.0561
648.845;505.668;31.1106
648.956;506.7;31.0969
649.055;507.733;31.0969
649.144;508.768;31.1622
649.22;509.804;31.1429
649.283;510.842;31.1473
649.332;511.881;31.1436
649.369;512.921;31.1355
649.391;513.963;31.1355
649.4;515.002;31.1053
649.394;516.04;31.0783
649.373;517.079;31.0459
649.336;518.117;31.0063
649.282;519.154;30.9597
649.212;520.189;30.9054
649.124;521.222;30.8418
649.02;522.252;30.7741
